年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2020,黑龙江,历史,本科二批A段,太原学院,,,,439,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,太原学院,,,,316,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,太原工业学院,,,,428,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,太原师范学院,,,,480,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,太原师范学院,,,,472,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,太原理工大学,,,,545,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,太原理工大学,,,,566,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,太原科技大学,,,,475,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,太原科技大学,,,,383,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,宁夏大学,,,,535,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,宁夏大学,,,,527,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,宁夏理工学院,,,,391,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,宁夏理工学院,,,,359,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,宁波大学,,,,571,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科提前批,宁波大学,,,,493,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,宁波诺丁汉大学,,,,494,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,宁波诺丁汉大学,,,,495,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,安庆师范大学,,,,491,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,安庆师范大学,,,,441,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,安康学院,,,,450,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,安康学院,,,,399,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,安徽中医药大学,,,,467,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,安徽中医药大学,,,,457,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,安徽农业大学,,,,477,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,安徽农业大学,,,,449,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,安徽医科大学,,,,570,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,安徽大学,,,,572,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,安徽大学,,,,584,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,安徽工业大学,,,,470,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,安徽工业大学,,,,435,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,安徽工程大学,,,,456,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,安徽师范大学,,,,514,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,安徽师范大学,,,,481,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,安徽建筑大学,,,,482,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,安徽建筑大学,,,,444,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,安徽理工大学,,,,444,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,安徽科技学院,,,,429,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,安徽财经大学,,,,539,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,安徽财经大学,,,,507,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,安阳工学院,,,,431,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,安阳工学院,,,,393,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,安阳师范学院,,,,463,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,安阳师范学院,,,,467,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,安顺学院,,,,432,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,安顺学院,,,,387,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,宜春学院,,,,438,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,宜春学院,,,,435,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,宝鸡文理学院,,,,471,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,宝鸡文理学院,,,,425,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,对外经济贸易大学,,,,592,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,对外经济贸易大学,,,,639,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东中医药大学,,,,483,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东中医药大学,,,,473,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东交通学院,,,,440,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东交通学院,,,,397,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东农业大学,,,,472,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东农业大学,,,,468,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东农业工程学院,,,,445,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东农业工程学院,,,,385,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东华宇工学院,,,,385,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东华宇工学院,,,,356,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东协和学院,,,,406,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东协和学院,,,,378,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,山东大学,,,,594,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,山东大学,,,,598,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东女子学院,,,,430,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东工商学院,,,,457,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东工商学院,,,,430,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东工程职业技术大学,,,,393,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东工程职业技术大学,,,,362,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,山东师范大学,,,,560,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,山东师范大学,,,,540,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东建筑大学,,,,495,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东建筑大学,,,,448,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东政法学院,,,,489,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东政法学院,,,,475,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东现代学院,,,,404,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东现代学院,,,,377,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东理工大学,,,,476,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东理工大学,,,,450,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东石油化工学院,,,,418,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东石油化工学院,,,,379,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,山东科技大学,,,,496,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,山东科技大学,,,,533,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东第一医科大学,,,,456,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东第一医科大学,,,,472,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东管理学院,,,,472,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东管理学院,,,,452,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东英才学院,,,,390,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东英才学院,,,,355,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东财经大学,,,,495,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东财经大学,,,,482,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东财经大学东方学院,,,,416,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山东财经大学东方学院,,,,383,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山东青年政治学院,,,,460,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西中医药大学,,,,474,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西中医药大学,,,,418,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西传媒学院,,,,456,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西传媒学院,,,,446,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西农业大学,,,,470,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西农业大学,,,,409,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西医科大学,,,,451,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西医科大学,,,,407,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西医科大学汾阳学院,,,,454,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西医科大学汾阳学院,,,,407,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西大同大学,,,,471,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西大同大学,,,,438,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,山西大学,,,,544,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,山西大学,,,,514,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西工商学院,,,,414,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西工商学院,,,,384,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西工学院,,,,378,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西工程技术学院,,,,449,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西工程技术学院,,,,408,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西工程科技职业大学,,,,414,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西工程科技职业大学,,,,383,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西师范大学,,,,488,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西师范大学,,,,442,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西应用科技学院,,,,381,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西应用科技学院,,,,356,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西晋中理工学院,,,,377,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西晋中理工学院,,,,385,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,山西财经大学,,,,483,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,山西财经大学,,,,468,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,岭南师范学院,,,,463,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,岭南师范学院,,,,435,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,川北医学院,,,,534,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,常州大学,,,,490,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,常州大学,,,,402,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,常州大学怀德学院,,,,401,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,常州大学怀德学院,,,,366,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,平顶山学院,,,,431,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,平顶山学院,,,,393,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广东医科大学,,,,468,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广东医科大学,,,,482,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广东培正学院,,,,403,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广东培正学院,,,,364,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,广东外语外贸大学,,,,566,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,广东外语外贸大学,,,,572,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广东外语外贸大学南国商学院,,,,399,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,广东工业大学,,,,546,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,广东工业大学,,,,563,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广东海洋大学,,,,444,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广东理工学院,,,,389,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广东理工学院,,,,366,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广东石油化工学院,,,,350,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广东药科大学,,,,462,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广东财经大学,,,,528,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广东财经大学,,,,511,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广东金融学院,,,,494,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广东金融学院,,,,504,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科一批A段,广州中医药大学,,,,533,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,广州中医药大学,,,,544,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广州华立学院,,,,398,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广州华立学院,,,,367,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广州南方学院,,,,415,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广州南方学院,,,,369,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广州城市理工学院,,,,420,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广州城市理工学院,,,,369,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广州工商学院,,,,381,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广州工商学院,,,,355,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科提前批,广州航海学院,,,,405,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广州软件学院,,,,402,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广州软件学院,,,,387,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广西中医药大学,,,,474,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广西中医药大学,,,,449,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广西中医药大学赛恩斯新医药学院,,,,416,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广西中医药大学赛恩斯新医药学院,,,,402,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广西医科大学,,,,438,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,广西医科大学,,,,603,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广西外国语学院,,,,388,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广西外国语学院,,,,356,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科一批A段,广西大学,,,,556,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广西师范大学,,,,495,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广西师范大学,,,,467,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广西民族大学,,,,477,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广西民族大学,,,,447,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广西科技大学,,,,464,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广西科技大学,,,,403,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广西科技师范学院,,,,438,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广西科技师范学院,,,,407,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,历史,本科二批A段,广西财经学院,,,,470,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,黑龙江,物理,本科二批A段,广西财经学院,,,,314,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
