年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,吉林,历史,普通本科批,廊坊师范学院,,,,471,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,廊坊师范学院,,,,420,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,延安大学,,,,511,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,延安大学,,,,448,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,延边大学,,,,386,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,延边大学,,,,387,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,张家口学院,,,,460,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,张家界学院,,,,404,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,张家界学院,,,,383,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,徐州工程学院,,,,496,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,徐州工程学院,,,,486,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,德州学院,,,,500,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,德州学院,,,,407,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,忻州师范学院,,,,405,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,怀化学院,,,,467,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,怀化学院,,,,428,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,成都东软学院,,,,453,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,成都东软学院,,,,455,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,成都中医药大学,,,,513,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,成都中医药大学,,,,468,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,成都信息工程大学,,,,541,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,成都信息工程大学,,,,549,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,成都医学院,,,,564,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,成都外国语学院,,,,447,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,成都外国语学院,,,,365,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,成都大学,,,,447,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,成都大学,,,,496,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,成都理工大学,,,,501,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,成都理工大学工程技术学院,,,,455,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,成都理工大学工程技术学院,,,,408,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,成都银杏酒店管理学院,,,,347,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,成都锦城学院,,,,453,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,成都锦城学院,,,,399,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,扬州大学,,,,571,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,扬州大学,,,,483,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,扬州大学广陵学院,,,,460,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,扬州大学广陵学院,,,,396,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,承德医学院,,,,486,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,攀枝花学院,,,,465,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,攀枝花学院,,,,494,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,新乡学院,,,,472,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新乡学院,,,,412,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,新余学院,,,,471,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新余学院,,,,457,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,新疆农业大学,,,,454,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆农业大学,,,,384,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆医科大学,,,,414,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,新疆和田学院,,,,458,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆和田学院,,,,394,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,新疆大学,,,,556,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆大学,,,,504,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,新疆天山职业技术大学,,,,410,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆天山职业技术大学,,,,359,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆工业学院,,,,410,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆工程学院,,,,409,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,新疆师范大学,,,,474,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆师范大学,,,,405,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,新疆政法学院,,,,462,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆政法学院,,,,396,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,新疆理工学院,,,,455,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆理工学院,,,,392,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,新疆科技学院,,,,458,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆科技学院,,,,395,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆第二医学院,,,,389,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,新疆警察学院,,,,515,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆警察学院,,,,437,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,新疆财经大学,,,,455,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,新疆财经大学,,,,403,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,无锡太湖学院,,,,457,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,无锡太湖学院,,,,406,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,无锡学院,,,,569,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,无锡学院,,,,529,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,昆明医科大学,,,,471,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,昆明医科大学海源学院,,,,454,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,昆明医科大学海源学院,,,,411,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,昆明城市学院,,,,459,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,昆明城市学院,,,,397,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,昆明学院,,,,488,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,昆明学院,,,,489,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,昆明文理学院,,,,441,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,昆明文理学院,,,,355,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,昆明理工大学,,,,498,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,昆明理工大学,,,,476,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,昆明理工大学津桥学院,,,,441,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,昆明理工大学津桥学院,,,,358,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,昌吉学院,,,,464,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,昌吉学院,,,,397,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,晋中学院,,,,467,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,晋中学院,,,,414,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,普洱学院,,,,472,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,普洱学院,,,,446,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,景德镇艺术职业大学,,,,452,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,景德镇艺术职业大学,,,,398,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,景德镇陶瓷大学,,,,484,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,暨南大学,,,,550,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,暨南大学,,,,501,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,曲阜师范大学,,,,532,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,曲阜师范大学,,,,444,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,曲靖师范学院,,,,469,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,曲靖师范学院,,,,415,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,朝阳师范学院,,,,494,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,朝阳师范学院,,,,452,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,杭州电子科技大学,,,,567,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,枣庄学院,,,,447,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,柳州工学院,,,,404,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,柳州工学院,,,,342,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,桂林医科大学,,,,484,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,桂林学院,,,,446,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,桂林学院,,,,381,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,桂林旅游学院,,,,443,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,桂林理工大学,,,,476,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,桂林理工大学,,,,442,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,桂林电子科技大学,,,,519,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,梧州学院,,,,464,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,梧州学院,,,,412,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,榆林职业技术学院,,,,506,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,榆林职业技术学院,,,,413,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,武夷学院,,,,469,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,武夷学院,,,,417,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,武昌理工学院,,,,468,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,武昌理工学院,,,,395,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,武汉体育学院,,,,503,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,武汉体育学院,,,,446,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,武汉体育学院体育科技学院,,,,414,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,武汉体育学院体育科技学院,,,,383,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,武汉大学,,,,605,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,武汉大学,,,,561,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,武汉学院,,,,457,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,武汉学院,,,,390,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,武汉工程大学,,,,549,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,武汉文理学院,,,,450,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,武汉文理学院,,,,393,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,武汉理工大学,,,,583,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,提前批A段,武汉理工大学,,,,545,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,武汉生物工程学院,,,,443,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,武汉生物工程学院,,,,389,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,武汉科技大学,,,,565,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,武汉科技大学,,,,558,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,武汉纺织大学,,,,566,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,武汉纺织大学,,,,553,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,武汉轻工大学,,,,519,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,提前批A段,武警工程大学,,,,565,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,提前批A段,武警警官学院,,,,546,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,民政职业大学,,,,508,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,民政职业大学,,,,469,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,汉口学院,,,,427,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,汉口学院,,,,372,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,汕头大学,,,,561,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,汕头大学,,,,552,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江南大学,,,,587,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江南大学,,,,519,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江苏大学,,,,586,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江苏大学,,,,532,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江苏海洋大学,,,,480,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江苏海洋大学,,,,459,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江苏理工学院,,,,507,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江苏理工学院,,,,469,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江苏科技大学,,,,535,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江苏科技大学,,,,488,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江苏第二师范学院,,,,508,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江苏第二师范学院,,,,503,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江西中医药大学,,,,555,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西中医药大学,,,,506,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西农业大学,,,,461,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江西农业大学南昌商学院,,,,453,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西农业大学南昌商学院,,,,390,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江西工程学院,,,,471,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西工程学院,,,,399,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江西师范大学,,,,563,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西师范大学,,,,564,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江西师范大学科学技术学院,,,,454,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西师范大学科学技术学院,,,,390,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西应用科技学院,,,,399,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江西水利电力大学,,,,482,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西水利电力大学,,,,364,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江西理工大学,,,,510,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西理工大学,,,,411,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江西科技学院,,,,427,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西科技学院,,,,382,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江西科技师范大学,,,,505,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西科技师范大学,,,,423,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江西财经大学,,,,586,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西财经大学,,,,505,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,江西财经大学现代经济管理学院,,,,462,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,江西财经大学现代经济管理学院,,,,392,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,沈阳体育学院,,,,480,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,沈阳农业大学,,,,462,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,沈阳化工大学,,,,494,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,沈阳医学院,,,,524,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,沈阳医学院,,,,478,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,沈阳城市学院,,,,434,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,沈阳城市学院,,,,368,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,沈阳城市建设学院,,,,442,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,沈阳城市建设学院,,,,363,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,历史,普通本科批,沈阳大学,,,,517,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,吉林,物理,普通本科批,沈阳大学,,,,441,,吉林省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
