年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2023,贵州,物理,本科二批,南京工业大学浦江学院,,,70,392,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南京工程学院,,,15,509,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南京工程学院,,,190,447,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科一批,南京师范大学,,,46,586,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,南京师范大学,,,105,542,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南京师范大学中北学院,,,36,504,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南京师范大学中北学院,,,71,386,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南京师范大学泰州学院,,,45,503,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南京师范大学泰州学院,,,77,387,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南京晓庄学院,,,100,500,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南京晓庄学院,,,67,437,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科一批,南京林业大学,,,6,552,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,南京林业大学,,,212,488,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南京特殊教育师范学院,,,25,514,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南京特殊教育师范学院,,,31,415,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,南京理工大学,,,60,591,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南京理工大学泰州科技学院,,,12,498,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南京理工大学泰州科技学院,,,120,392,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南京理工大学紫金学院,,,12,500,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南京理工大学紫金学院,,,66,400,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,南京航空航天大学,,,82,596,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南京航空航天大学金城学院,,,15,490,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南京航空航天大学金城学院,,,76,391,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科一批,南京财经大学,,,74,556,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,南京财经大学,,,127,470,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南京财经大学红山学院,,,36,499,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南京财经大学红山学院,,,33,386,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科一批,南京邮电大学,,,40,567,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,南京邮电大学,,,140,488,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南京邮电大学通达学院,,,11,494,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南京邮电大学通达学院,,,108,397,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科一批,南华大学,,,4,559,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,南华大学,,,42,488,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南华大学船山学院,,,4,504,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南华大学船山学院,,,4,391,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南宁学院,,,6,492,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南宁学院,,,32,371,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南宁师范大学,,,19,514,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南宁师范大学,,,25,404,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科一批,南开大学,,,17,639,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,南开大学,,,42,597,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科一批,南方医科大学,,,12,574,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,南方医科大学,,,21,569,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南昌交通学院,,,20,482,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南昌交通学院,,,48,383,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南昌医学院,,,3,541,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南昌医学院,,,7,468,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科一批,南昌大学,,,24,582,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,南昌大学,,,67,543,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南昌大学科学技术学院,,,12,493,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南昌大学科学技术学院,,,54,389,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南昌工学院,,,9,488,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南昌工学院,,,33,372,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南昌师范学院,,,4,523,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南昌师范学院,,,11,445,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南昌理工学院,,,13,486,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南昌理工学院,,,19,386,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南昌航空大学,,,14,529,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南昌航空大学,,,18,443,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南昌航空大学科技学院,,,13,496,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南昌航空大学科技学院,,,28,394,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科一批,南通大学,,,29,574,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,南通大学,,,185,462,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南通大学杏林学院,,,22,488,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南通大学杏林学院,,,102,388,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南通理工学院,,,109,477,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南通理工学院,,,311,371,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南阳师范学院,,,18,530,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南阳师范学院,,,27,406,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,南阳理工学院,,,8,514,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,南阳理工学院,,,37,431,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,厦门医学院,,,60,442,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,厦门华厦学院,,,2,481,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,厦门华厦学院,,,5,385,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科一批,厦门大学,,,21,604,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,厦门大学,,,67,552,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,厦门大学嘉庚学院,,,40,503,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,厦门大学嘉庚学院,,,61,396,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,厦门工学院,,,11,477,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,厦门工学院,,,20,371,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,厦门理工学院,,,53,514,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,厦门理工学院,,,223,422,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,台州学院,,,8,485,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,台州学院,,,142,406,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,右江民族医学院,,,22,404,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,合肥大学,,,9,400,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科一批,合肥工业大学,,,6,595,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,合肥工业大学,,,91,477,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,吉利学院,,,9,479,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,吉利学院,,,9,386,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,吉林农业大学,,,8,517,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,吉林农业大学,,,111,413,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,吉林农业科技学院,,,21,506,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,吉林农业科技学院,,,115,404,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,吉林动画学院,,,5,478,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,吉林动画学院,,,6,383,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,吉林化工大学,,,146,403,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,吉林医药学院,,,2,503,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,吉林医药学院,,,83,393,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,吉林外国语大学,,,35,477,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,吉林外国语大学,,,22,371,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科一批,吉林大学,,,10,608,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科一批,吉林大学,,,34,583,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,吉林工商学院,,,56,505,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,吉林工商学院,,,105,399,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,历史,本科二批,吉林工程技术师范学院,,,35,505,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,贵州,物理,本科二批,吉林工程技术师范学院,,,78,384,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
