年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2017,山东,物理,本科批,兰州理工大学,,,,511,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,兰州财经大学,,,,501,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,兰州财经大学,,,,504,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,兴义民族师范学院,,,,498,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,兴义民族师范学院,,,,455,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,内江师范学院,,,,496,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,内江师范学院,,,,455,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,内蒙古农业大学,,,,472,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,内蒙古医科大学,,,,526,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,内蒙古大学,,,,559,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,内蒙古大学,,,,571,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,内蒙古大学创业学院,,,,484,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,内蒙古大学创业学院,,,,434,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,内蒙古工业大学,,,,476,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,内蒙古师范大学,,,,521,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,内蒙古师范大学,,,,458,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,内蒙古民族大学,,,,506,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,内蒙古民族大学,,,,464,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,内蒙古科技大学,,,,514,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,内蒙古科技大学,,,,477,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,内蒙古科技大学包头医学院,,,,493,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,内蒙古科技大学包头师范学院,,,,500,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,内蒙古科技大学包头师范学院,,,,459,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,内蒙古艺术学院,,,,486,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,内蒙古财经大学,,,,522,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,内蒙古财经大学,,,,510,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,凯里学院,,,,459,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京中医药大学,,,,594,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京中医药大学,,,,594,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京中医药大学东方学院,,,,506,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京中医药大学东方学院,,,,474,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京交通大学,,,,607,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京交通大学,,,,600,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京体育大学,,,,579,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京体育大学,,,,585,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京信息科技大学,,,,559,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京信息科技大学,,,,580,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京农学院,,,,532,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京农学院,,,,518,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京化工大学,,,,584,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京化工大学,,,,582,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京协和医学院,,,,578,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京印刷学院,,,,558,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京印刷学院,,,,535,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京城市学院,,,,503,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京城市学院,,,,504,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京外国语大学,,,,621,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京外国语大学,,,,643,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京大学,,,,647,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京大学,,,,689,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京大学医学部,,,,675,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京工业大学,,,,594,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京工业大学耿丹学院,,,,484,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京工业大学耿丹学院,,,,451,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京工商大学,,,,588,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京工商大学,,,,555,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京师范大学,,,,620,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京师范大学,,,,648,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京师范大学-香港浸会大学联合国际学院,,,,556,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京师范大学-香港浸会大学联合国际学院,,,,563,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京建筑大学,,,,581,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京服装学院,,,,522,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京服装学院,,,,543,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京林业大学,,,,591,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京林业大学,,,,584,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京物资学院,,,,542,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京物资学院,,,,546,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京理工大学,,,,610,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京理工大学,,,,633,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京理工大学珠海学院,,,,484,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京理工大学珠海学院,,,,434,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京石油化工学院,,,,535,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京石油化工学院,,,,523,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京科技大学,,,,595,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京科技大学,,,,621,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京科技大学天津学院,,,,502,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京科技大学天津学院,,,,456,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京第二外国语学院,,,,593,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京第二外国语学院,,,,599,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京联合大学,,,,553,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京联合大学,,,,550,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京舞蹈学院,,,,521,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京航空航天大学,,,,616,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京航空航天大学,,,,662,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京语言大学,,,,599,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京语言大学,,,,599,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京邮电大学,,,,597,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京邮电大学,,,,641,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北京邮电大学世纪学院,,,,504,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北京邮电大学世纪学院,,,,488,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北华大学,,,,522,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北华大学,,,,447,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北华航天工业学院,,,,510,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北华航天工业学院,,,,442,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北方工业大学,,,,573,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北方工业大学,,,,583,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,历史,本科批,北方民族大学,,,,501,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北方民族大学,,,,464,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,山东,物理,本科批,北海艺术设计学院,,,,434,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
